flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11233897065	http://www.flickr.com/photos/britishlibrary/11233897065	003645357	Scotland Picturesque and Traditional. A pilgrimage with staff and knapsack	TODD, George Eyre.	London	Cassell & Co.	1895	0	000109	1		
11233914894	http://www.flickr.com/photos/britishlibrary/11233914894	001973527	Van dieren en kinderen. Vertaling van Mevrouw Willeumier. Met platen. [Seven tales from “The Jungle Book” and “Wee Willie Winkie.”]	Kipling, Rudyard	Amsterdam		1895	0	000083	1		
11233914324	http://www.flickr.com/photos/britishlibrary/11233914324	003865123	[How the Tide Turned.]	WATSON, Sydney.	London	J. F. Shaw & Co.	1895	0	000077	1		
11234008263	http://www.flickr.com/photos/britishlibrary/11234008263	000967055	Eugéne Vidocq. Soldier, thief, spy, detective. A romance founded on facts	DONOVAN, Dick pseud. [i.e. Joyce Emmerson Muddock.]	London	Hutchinson & Co.	1895	0	000008	1		
11233895505	http://www.flickr.com/photos/britishlibrary/11233895505	001437861	Gleanings from Popular Authors		London	Cassell & Co.	1895	0	000174	1		
11233913614	http://www.flickr.com/photos/britishlibrary/11233913614	002105370	Notre Voyage aux pays bibliques	LE CAMUS, Émile Bishop of La Rochelle and Saintes	Bruxelles		1895	02	000261	1		
11233920056	http://www.flickr.com/photos/britishlibrary/11233920056	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	05	000157	1		
11234006823	http://www.flickr.com/photos/britishlibrary/11234006823	001598234	The Dover Road. Annals of an ancient turnpike ... Illustrated by the author, etc	HARPER, Charles George.	London	Chapman & Hall	1895	0	000317	1	ark:/81055/vdc_000000056940	lsidyv3c1651fe
11234006163	http://www.flickr.com/photos/britishlibrary/11234006163	001449415	Geographisch-historisches Handbuch von Bayern	GOETZ, Wilhelm of Munich	München		1895	01	000039	1		
11234005863	http://www.flickr.com/photos/britishlibrary/11234005863	000890311	Une Page sur Vichy et ses environs. Les hospices et leurs fondateurs, etc. [With plates.]	DÉCORET, G.	Vichy		1895	02	000060	1		
11234005613	http://www.flickr.com/photos/britishlibrary/11234005613	000394039	Viaggi d'un artista nell'America Meridionale. I Caduvei, Mbayá o Guaycurú. Con prefazione ed uno studio storico ed etnografico del Dott. G. A. Colini. 112 figure, etc	BOGGIANI, Guido.	Roma		1895	0	000259	1		
11233918536	http://www.flickr.com/photos/britishlibrary/11233918536	003676159	Die Vogesen in Wort und Bild. Ein Wanderbuch durch den Wasgau	TRINIUS, August.	Karlsruhe		1895	0	000335	1		
11234005023	http://www.flickr.com/photos/britishlibrary/11234005023	000601211	Alpi Giulie. Seguito ai libri Marine istriane, Lagune di Grado, etc. [With plates.]	CAPRIN, Giuseppe.	Trieste		1895	0	000045	1		
11233893165	http://www.flickr.com/photos/britishlibrary/11233893165	003121707	Paris de siècle en siècle. Texte, dessins et lithographies par A. Robida	ROBIDA, Albert.	Paris		1895	0	000403	1		
11234004333	http://www.flickr.com/photos/britishlibrary/11234004333	000394039	Viaggi d'un artista nell'America Meridionale. I Caduvei, Mbayá o Guaycurú. Con prefazione ed uno studio storico ed etnografico del Dott. G. A. Colini. 112 figure, etc	BOGGIANI, Guido.	Roma		1895	0	000181	1		
11233892645	http://www.flickr.com/photos/britishlibrary/11233892645	002105370	Notre Voyage aux pays bibliques	LE CAMUS, Émile Bishop of La Rochelle and Saintes	Bruxelles		1895	02	000139	1		
11233909694	http://www.flickr.com/photos/britishlibrary/11233909694	002295328	Chronicles of Finchampstead in the county of Berkshire	LYON, William of Finchampstead	London	Longmans, Green & Co.	1895	0	000041	1		
11234003833	http://www.flickr.com/photos/britishlibrary/11234003833	001894805	Valdar the Oft-Born: a saga of seven ages, etc	JONES, George Chetwynd Griffith afterwards GRIFFITH (George Chetwynd)	London	C. A. Pearson	1895	0	000264	1		
11233909384	http://www.flickr.com/photos/britishlibrary/11233909384	002209849	Hero Tales from American History	Lodge, Henry Cabot	New York	The Century Co.	1895	0	000265	1		
11233908774	http://www.flickr.com/photos/britishlibrary/11233908774	002105370	Notre Voyage aux pays bibliques	LE CAMUS, Émile Bishop of La Rochelle and Saintes	Bruxelles		1895	01	000009	1		
11234002453	http://www.flickr.com/photos/britishlibrary/11234002453	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	01	000106	1		
11233915686	http://www.flickr.com/photos/britishlibrary/11233915686	001985595	Nederland en Oranje in beeld en schrift, etc	KLOPPERS, P. J.	Amsterdam		1895	02	000225	1		
11234002683	http://www.flickr.com/photos/britishlibrary/11234002683	002550725	The Adventures of Hajji Baba of Ispahan ... Illustrated by H. R. Millar, with an introduction by the Hon. G. Curzon	MORIER, James Justinian.	London	Macmillan & Co.	1895	0	000114	1		
11234001423	http://www.flickr.com/photos/britishlibrary/11234001423	000468799	From Independence Hall around the World. [With illustrations.]	BREWSTER, Frederick Carroll.	London	Cassell & Co.	1895	0	000177	1		
11233889965	http://www.flickr.com/photos/britishlibrary/11233889965	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	03	000577	1		
11233913786	http://www.flickr.com/photos/britishlibrary/11233913786	001266335	Illustrated Battles of the Nineteenth Century. [By Archibald Forbes, Major Arthur Griffiths, and others.]	FORBES, Archibald War Correspondent of the “Daily News.'	London	Cassell & Co.	1895	01	000787	1		
11233906964	http://www.flickr.com/photos/britishlibrary/11233906964	002105370	Notre Voyage aux pays bibliques	LE CAMUS, Émile Bishop of La Rochelle and Saintes	Bruxelles		1895	02	000278	1		
11234000343	http://www.flickr.com/photos/britishlibrary/11234000343	001522426	Out with the Olde Voyagers	GROSER, Horace George.	London	A. Melrose	1895	0	000085	1	ark:/81055/vdc_000000054E88	lsidyv3bddda34
11233888535	http://www.flickr.com/photos/britishlibrary/11233888535	003418957	A Pilgrimage to Palestine. An account of a visit to Lower Palestine, 1893-1894 ... With numerous illustrations	SMITH, James Minister of St. George's-in-the-West Parish, Aberdeen	Aberdeen		1895	0	000111	1	ark:/81055/vdc_000000053466	lsidyv3bb2e337
11233887935	http://www.flickr.com/photos/britishlibrary/11233887935	002105370	Notre Voyage aux pays bibliques	LE CAMUS, Émile Bishop of La Rochelle and Saintes	Bruxelles		1895	02	000414	1		
11233911796	http://www.flickr.com/photos/britishlibrary/11233911796	001437861	Gleanings from Popular Authors		London	Cassell & Co.	1895	0	000649	1		
11233905344	http://www.flickr.com/photos/britishlibrary/11233905344	000455625	Petroleum ... Together with the occurrence and uses of natural gas. Edited chiefly from the German of Prof. Hans Hoefer and Dr. Alexander Veith, by W. T. Brannt ... Illustrated, etc. (Based upon “Das Erdoel und seine Verwandten,” von Prof. H. Hoefer, and “Das Erdoel und seine Verarbeitung,” von Dr. A. Veith.)	BRANNT, William Theodore.	Philadelphia	H. C. Baird & Co.	1895	0	000225	1	ark:/81055/vdc_00000005C97C	lsidyv3ca571ea
11233911556	http://www.flickr.com/photos/britishlibrary/11233911556	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	03	000348	1		
11233886705	http://www.flickr.com/photos/britishlibrary/11233886705	002392827	Two Seasons in Switzerland ... With illustrations from photographs by O. Williamson	MARSH, Herbert Staff Surgeon, R.N	London	T. F. Unwin	1895	0	000257	1	ark:/81055/vdc_000000054540	lsidyv3bcd9ac9
11233904394	http://www.flickr.com/photos/britishlibrary/11233904394	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	04	000053	1		
11233903514	http://www.flickr.com/photos/britishlibrary/11233903514	001266335	Illustrated Battles of the Nineteenth Century. [By Archibald Forbes, Major Arthur Griffiths, and others.]	FORBES, Archibald War Correspondent of the “Daily News.'	London	Cassell & Co.	1895	01	000487	1		
11233886055	http://www.flickr.com/photos/britishlibrary/11233886055	002550725	The Adventures of Hajji Baba of Ispahan ... Illustrated by H. R. Millar, with an introduction by the Hon. G. Curzon	MORIER, James Justinian.	London	Macmillan & Co.	1895	0	000475	1		
11233997743	http://www.flickr.com/photos/britishlibrary/11233997743	001789765	Dwars door Sumatra. Tocht van Padang naar Siak, onder leiding van ... J. W. Ijzerman, beschreven door ... J. W. Ijzerman, J. F. van Bemmelen, S. H. Koorders en L. A. Bakhuis. Met ... illustraties en een reiskaart	IJZERMAN, J. W.	Haarlem		1895	02	000102	1		
11233903444	http://www.flickr.com/photos/britishlibrary/11233903444	003501169	With sixteen illustrations by W. B. Hole	Stevenson, Robert Louis	London	Cassell & Co.	1895	0	000083	1		
11233902554	http://www.flickr.com/photos/britishlibrary/11233902554	001965901	Bendigo and Vicinity. A comprehensive history of her past, and a résumé of her resources; together with the biographies of her representative pioneers, public, commercial, and professional men. Compiled by W. B. Kimberley [in collaboration with J. J. Pascoe. With plates.]	KIMBERLEY, W. B.	Melbourne & Ballarat	F. W. Niven & Co.	1895	0	000271	1		
11233884805	http://www.flickr.com/photos/britishlibrary/11233884805	000601211	Alpi Giulie. Seguito ai libri Marine istriane, Lagune di Grado, etc. [With plates.]	CAPRIN, Giuseppe.	Trieste		1895	0	000337	1		
11233908656	http://www.flickr.com/photos/britishlibrary/11233908656	001266335	Illustrated Battles of the Nineteenth Century. [By Archibald Forbes, Major Arthur Griffiths, and others.]	FORBES, Archibald War Correspondent of the “Daily News.'	London	Cassell & Co.	1895	02	000659	1		
11233902504	http://www.flickr.com/photos/britishlibrary/11233902504	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	10	000965	1		
11233907826	http://www.flickr.com/photos/britishlibrary/11233907826	003393640	Two Years on the Alabama. ... With ... illustrations	SINCLAIR, Arthur Lieutenant, Confederate States Navy	London	Gay & Bird	1895	0	000089	1		
11233882795	http://www.flickr.com/photos/britishlibrary/11233882795	003501036	The Adventures of David Balfour. Kidnapped ... With ... illustrations by W. B. Hole ... Forty-fifth thousand. (Catriona ... With ... illustrations by W. B. Hole ... Twenty-fifth thousand.)	Stevenson, Robert Louis	London	Cassell & Co.	1895	0	000008	1		
11233900864	http://www.flickr.com/photos/britishlibrary/11233900864	000249354	A Book of Christmas Verse. Selected by H. C. Beeching, etc	BEECHING, Henry Charles Dean of Norwich	London	Methuen & Co.	1895	0	000070	1		
11233994913	http://www.flickr.com/photos/britishlibrary/11233994913	001886788	The Making of the Tyne: a record of fifty years' progress. Illustrated, etc	JOHNSON, Robert William F.J.I	London	W. Scott	1895	0	000285	1		
11233882365	http://www.flickr.com/photos/britishlibrary/11233882365	001965901	Bendigo and Vicinity. A comprehensive history of her past, and a résumé of her resources; together with the biographies of her representative pioneers, public, commercial, and professional men. Compiled by W. B. Kimberley [in collaboration with J. J. Pascoe. With plates.]	KIMBERLEY, W. B.	Melbourne & Ballarat	F. W. Niven & Co.	1895	0	000268	1		
11233906066	http://www.flickr.com/photos/britishlibrary/11233906066	002552458	Sketches of Leafy Warwickshire, rural and urban	MORLEY, George Author of “Rambles in Shakespeare's Land.”	Derby	Harpur and Murray	1895	0	000135	1	ark:/81055/vdc_00000005731E	lsidyv3c213ed7
11233899384	http://www.flickr.com/photos/britishlibrary/11233899384	003418957	A Pilgrimage to Palestine. An account of a visit to Lower Palestine, 1893-1894 ... With numerous illustrations	SMITH, James Minister of St. George's-in-the-West Parish, Aberdeen	Aberdeen		1895	0	000247	1	ark:/81055/vdc_000000053466	lsidyv3bb2e337
11233899214	http://www.flickr.com/photos/britishlibrary/11233899214	003868265	Histoire de l'école cartographique belge et anversoise du XVIe siècle. [With 15 plates.]	WAUWERMANS, Henri Emmanuel.	Bruxelles		1895	02	000118	1		
11233992933	http://www.flickr.com/photos/britishlibrary/11233992933	001928614	Виды Петербурга. Съ фотографій Л. К. Карбини. 1895	KARBINI, L. K.	С.-Петербургъ		1895	0	000031	1		
11233992323	http://www.flickr.com/photos/britishlibrary/11233992323	001266335	Illustrated Battles of the Nineteenth Century. [By Archibald Forbes, Major Arthur Griffiths, and others.]	FORBES, Archibald War Correspondent of the “Daily News.'	London	Cassell & Co.	1895	01	000126	1		
11233898534	http://www.flickr.com/photos/britishlibrary/11233898534	000555389	On Either Side of the Red Sea. With illustrations of the granite ranges of the Eastern Desert of Egypt, and of Sinai. By H. M. B. [i.e. Hannah Maud Buxton], C. E. B. [i.e. Clare Emily Buxton] and T. B. [i.e. Theresa Buxton.] With an introduction and footnotes by E. N. Buxton. [Edited by E. N. Buxton.]	BUXTON, Edward North.	London	Edward Stanford	1895	0	000282	1	ark:/81055/vdc_000000059C28	lsidyv3c531711
11233897494	http://www.flickr.com/photos/britishlibrary/11233897494	001242178	Die Rückeroberung Freiburgs durch die kurbaierische Reichsarmee im Sommer 1644, etc	FISCHER-TREUENFELD, Philipp von.	Freiburg i. B		1895	0	000251	1		
11233897794	http://www.flickr.com/photos/britishlibrary/11233897794	001266335	Illustrated Battles of the Nineteenth Century. [By Archibald Forbes, Major Arthur Griffiths, and others.]	FORBES, Archibald War Correspondent of the “Daily News.'	London	Cassell & Co.	1895	02	000289	1		
11233904176	http://www.flickr.com/photos/britishlibrary/11233904176	002555228	Advance Japan: a nation thoroughly in earnest. ... Illustrations by R. Isayama	MORRIS, J. of Japan	London	W. H. Allen & Co.	1895	0	000105	1		
11233903326	http://www.flickr.com/photos/britishlibrary/11233903326	003418957	A Pilgrimage to Palestine. An account of a visit to Lower Palestine, 1893-1894 ... With numerous illustrations	SMITH, James Minister of St. George's-in-the-West Parish, Aberdeen	Aberdeen		1895	0	000226	1	ark:/81055/vdc_000000053466	lsidyv3bb2e337
11233902826	http://www.flickr.com/photos/britishlibrary/11233902826	002105370	Notre Voyage aux pays bibliques	LE CAMUS, Émile Bishop of La Rochelle and Saintes	Bruxelles		1895	02	000068	1		
11233990473	http://www.flickr.com/photos/britishlibrary/11233990473	000367059	Fringilla. Some tales in verse ... Pictured by Louis Fairfax Muckley. With III drawings by John Linton	Blackmore, R. D. (Richard Doddridge)	London	Elkin Mathews	1895	0	000030	1		
11233989903	http://www.flickr.com/photos/britishlibrary/11233989903	002873574	Venezia. Beschrieben von H. Perl. Mit Original-Zeichnungen von Ettore Tito ... Herausgegeben von E. M. Engel	PERL, Henry.	Wien		1895	0	000110	1		
11233895354	http://www.flickr.com/photos/britishlibrary/11233895354	003510710	Cruising among the Caribbees. Summer days in winter months ... Illustrated	STODDARD, Charles Augustus.	London	Kegan Paul & Co.	1895	0	000221	1		
11233894924	http://www.flickr.com/photos/britishlibrary/11233894924	002105370	Notre Voyage aux pays bibliques	LE CAMUS, Émile Bishop of La Rochelle and Saintes	Bruxelles		1895	02	000231	1		
11233901796	http://www.flickr.com/photos/britishlibrary/11233901796	001889650	The Brotherhood of the Coast. [A romance.]	JOHNSTONE, David Lawson.	London and Edinburgh	W. & R. Chambers	1895	0	000329	1		
11233894084	http://www.flickr.com/photos/britishlibrary/11233894084	003496605	The Story of the Highland Brigade in the Crimea. Founded on letters written, during ... 1854 1855, and 1856, by Lt. Col. A. Sterling, a Staff Officer who was there. [With plans.]	STERLING, Anthony Coningham Sir	London	Remington & Co.	1895	0	000356	1		
11233893994	http://www.flickr.com/photos/britishlibrary/11233893994	003289799	Blade af Norges Krigshistorie. Skildringer	SCHNITLER, Didrik.	Kristiania		1895	0	000505	1		
11233894184	http://www.flickr.com/photos/britishlibrary/11233894184	001266335	Illustrated Battles of the Nineteenth Century. [By Archibald Forbes, Major Arthur Griffiths, and others.]	FORBES, Archibald War Correspondent of the “Daily News.'	London	Cassell & Co.	1895	02	000242	1		
11233894014	http://www.flickr.com/photos/britishlibrary/11233894014	002555228	Advance Japan: a nation thoroughly in earnest. ... Illustrations by R. Isayama	MORRIS, J. of Japan	London	W. H. Allen & Co.	1895	0	000369	1		
11233986953	http://www.flickr.com/photos/britishlibrary/11233986953	000913086	Wedding Bells. A new old nursery rhyme. (Designs by Jas. J. Guthrie.)	DE PASSEMERE, A. F. S. and DE PASSEMERE (E.)	London	Simpkin, Marshall, Hamilton, Kent & Co.	1895	0	000015	1		
11233898816	http://www.flickr.com/photos/britishlibrary/11233898816	000890311	Une Page sur Vichy et ses environs. Les hospices et leurs fondateurs, etc. [With plates.]	DÉCORET, G.	Vichy		1895	02	000041	1		
11233986983	http://www.flickr.com/photos/britishlibrary/11233986983	002787267	La contrée d'Oron, soit le district de ce nom dans les temps anciens, au Moyen Âge, et sous la domination bernoise	PASCHE, Ch.	Lausanne		1895	0	000111	1		
11233874765	http://www.flickr.com/photos/britishlibrary/11233874765	000796595	Summer Holidays in North East England. Illustrated with photographs by Payne Jennings, etc. (Descriptive letterpress by C. Cotterell.)	COTTERELL, Constance.	London	Walter Scott	1895	0	000121	1		
11233873935	http://www.flickr.com/photos/britishlibrary/11233873935	000601211	Alpi Giulie. Seguito ai libri Marine istriane, Lagune di Grado, etc. [With plates.]	CAPRIN, Giuseppe.	Trieste		1895	0	000034	1		
11233985923	http://www.flickr.com/photos/britishlibrary/11233985923	001266335	Illustrated Battles of the Nineteenth Century. [By Archibald Forbes, Major Arthur Griffiths, and others.]	FORBES, Archibald War Correspondent of the “Daily News.'	London	Cassell & Co.	1895	01	000153	1		
11233891194	http://www.flickr.com/photos/britishlibrary/11233891194	001331979	Le Maroc. Géographie.-Organisation.-Politique	FRISCH, René Jules.	Paris		1895	0	000018	1		
11233896916	http://www.flickr.com/photos/britishlibrary/11233896916	003797997	Actual Africa; or, the coming Continent. A tour of exploration, etc	VINCENT, Frank.	London	W. Heinemann	1895	0	000194	1	ark:/81055/vdc_00000005B2DE	lsidyv3c763e82
11233872745	http://www.flickr.com/photos/britishlibrary/11233872745	000842827	My Life on the Plains. Or, Personal experiences with Indians. [With plates, including a portrait.]	Custer, George A. (George Armstrong)	New York	Sheldon & Co.	1895	0	000052	1		
11233984843	http://www.flickr.com/photos/britishlibrary/11233984843	002105370	Notre Voyage aux pays bibliques	LE CAMUS, Émile Bishop of La Rochelle and Saintes	Bruxelles		1895	01	000276	1		
11233984743	http://www.flickr.com/photos/britishlibrary/11233984743	000951084	Sybil ... Illustrated by F. Pegram. With an introduction by H. D. Traill	Disraeli, Benjamin Earl of Beaconsfield	Macmillan & Co	London & New York	1895	0	000010	1		
11233983923	http://www.flickr.com/photos/britishlibrary/11233983923	001849822	Blake of the “Rattlesnake”; or, the Man who Saved England. A story of torpedo warfare in 189-... Illustrated by the author	JANE, Frederick Thomas.	London	Tower Publishing Co.	1895	0	000221	1		
11233895586	http://www.flickr.com/photos/britishlibrary/11233895586	001973527	Van dieren en kinderen. Vertaling van Mevrouw Willeumier. Met platen. [Seven tales from “The Jungle Book” and “Wee Willie Winkie.”]	Kipling, Rudyard	Amsterdam		1895	0	000204	1		
11233895036	http://www.flickr.com/photos/britishlibrary/11233895036	000890311	Une Page sur Vichy et ses environs. Les hospices et leurs fondateurs, etc. [With plates.]	DÉCORET, G.	Vichy		1895	02	000253	1		
11233871405	http://www.flickr.com/photos/britishlibrary/11233871405	002105370	Notre Voyage aux pays bibliques	LE CAMUS, Émile Bishop of La Rochelle and Saintes	Bruxelles		1895	01	000280	1		
11233870215	http://www.flickr.com/photos/britishlibrary/11233870215	000394004	From Edenvale to the Plains of York: or, A thousand miles in the valleys of the Nidd and Yore, etc. [With illustrations, including a portrait.]	Bogg, Edmund.	Leeds	Edmund Bogg	1895	0	000326	1		
11233870195	http://www.flickr.com/photos/britishlibrary/11233870195	000277604	[Wintering in Egypt.]	BENTLEY, Arthur James Macdonald and GRIFFINHOOFE (Charles George)	London	G. Philip & Son	1895	0	000098	1	ark:/81055/vdc_00000005A1C2	lsidyv3c5b60e4
11233887084	http://www.flickr.com/photos/britishlibrary/11233887084	002105370	Notre Voyage aux pays bibliques	LE CAMUS, Émile Bishop of La Rochelle and Saintes	Bruxelles		1895	02	000373	1		
11233869245	http://www.flickr.com/photos/britishlibrary/11233869245	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	08	000743	1		
11233887024	http://www.flickr.com/photos/britishlibrary/11233887024	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	09	000787	1		
11233892846	http://www.flickr.com/photos/britishlibrary/11233892846	002207636	Economic Mining. A practical handbook for the miner, the metallurgist, and the merchant	LOCK, Charles George Warnford.	London	E. & F. N. Spon	1895	0	000166	1	ark:/81055/vdc_00000005D4C8	lsidyv3cb6e815
11233980303	http://www.flickr.com/photos/britishlibrary/11233980303	001501164	The Armenian Crisis in Turkey: the massacre of 1894, its antecedents and significance, etc	GREENE, Frederick Davis.	New York	G. P. Putnam's Sons	1895	0	000032	1		
11233892176	http://www.flickr.com/photos/britishlibrary/11233892176	001266335	Illustrated Battles of the Nineteenth Century. [By Archibald Forbes, Major Arthur Griffiths, and others.]	FORBES, Archibald War Correspondent of the “Daily News.'	London	Cassell & Co.	1895	02	000061	1		
11233885714	http://www.flickr.com/photos/britishlibrary/11233885714	000434828	L'Alsace et la Lorraine. Récits et souvenirs patriotiques ... Préface par François Coppée ... Ouvrage orné de gravures	BOURNAND, François.	Paris		1895	0	000059	1		
11233867295	http://www.flickr.com/photos/britishlibrary/11233867295	002066808	Aux Pays du Christ. Études bibliques en Égypte et en Palestine. [Illustrated.]	LANDRIEUX, J. R. Maurice Bishop of Dijon	Paris		1895	02	000338	1		
11233891066	http://www.flickr.com/photos/britishlibrary/11233891066	002585523	Rambles and Studies in Bosnia-Herzegovina and Dalmatia. With an account of the proceedings of the Congress of Archæologists and Anthropologists held in Sarajevo, August 1894. [With illustrations.]	MUNRO, Robert M.A., etc	Edinburgh & London	W. Blackwood & Sons	1895	0	000354	1	ark:/81055/vdc_00000005E7FA	lsidyv3cdf1003
11233890856	http://www.flickr.com/photos/britishlibrary/11233890856	003751140	Winning his Spurs. A novel	VALLENTINE, James T.	London	Aldine Publishing Co.	1895	0	000183	1		
11233979083	http://www.flickr.com/photos/britishlibrary/11233979083	001985595	Nederland en Oranje in beeld en schrift, etc	KLOPPERS, P. J.	Amsterdam		1895	02	000074	1		
11233889836	http://www.flickr.com/photos/britishlibrary/11233889836	000890311	Une Page sur Vichy et ses environs. Les hospices et leurs fondateurs, etc. [With plates.]	DÉCORET, G.	Vichy		1895	02	000017	1		
11233883504	http://www.flickr.com/photos/britishlibrary/11233883504	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	01	000411	1		
11233977803	http://www.flickr.com/photos/britishlibrary/11233977803	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	03	000283	1		
11233865425	http://www.flickr.com/photos/britishlibrary/11233865425	001461219	Pilgerritt. Bilder aus Palästina und Syrien ... Mit Illustrationen von R. Mainella	GONZENBACH, C. von.	Berlin		1895	0	000197	1		
11233888456	http://www.flickr.com/photos/britishlibrary/11233888456	002066808	Aux Pays du Christ. Études bibliques en Égypte et en Palestine. [Illustrated.]	LANDRIEUX, J. R. Maurice Bishop of Dijon	Paris		1895	01	000055	1		
11233888606	http://www.flickr.com/photos/britishlibrary/11233888606	003121707	Paris de siècle en siècle. Texte, dessins et lithographies par A. Robida	ROBIDA, Albert.	Paris		1895	0	000193	1		
11233864165	http://www.flickr.com/photos/britishlibrary/11233864165	001981525	Among the Gods. Scenes of India: with legends by the way, etc	KLEIN, afterwards KIRBY, Augusta Miss	Edinburgh	W. Blackwood & Sons	1895	0	000405	1		
