flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11295479894	http://www.flickr.com/photos/britishlibrary/11295479894	000901282	Russie. Nos alliés chez eux. [With illustrations.]	DELINES, Michel.	Paris		1898	0	000347	1		
11295520203	http://www.flickr.com/photos/britishlibrary/11295520203	001394620	Picturesque Dublin, old and new ... With ninety-one illustrations by Rose Barton, etc	GERARD, Frances A. pseud. [i.e. Miss Geraldine Fitzgerald.]	London	Hutchinson & Co.	1898	0	000039	1	ark:/81055/vdc_000000058722	lsidyv3c3c846a
11295444016	http://www.flickr.com/photos/britishlibrary/11295444016	001868021	Copenhague. La capitale du Danemark, etc. [Edited by F. van Jessen. Translated by M. P. Osterby.]	JESSEN, Franz von.	Copenhague		1898	0	000107	1		
11295480524	http://www.flickr.com/photos/britishlibrary/11295480524	002603735	[Farthest North. Being the record of a voyage of exploration of the ship “Fram,” 1893-96, and of a fifteen months' sleigh journey by Dr. Nansen and Lieut. Johansen ... With an appendix by Otto Sverdrup, etc. [With plates, including portraits.]]	Nansen, Fridtjof	London	G. Newnes	1898	0	000693	1		
11295518293	http://www.flickr.com/photos/britishlibrary/11295518293	002066525	In the Forbidden Land ... Second impression	LANDOR, Arnold Henry Savage.	London	William Heinemann	1898	02	000199	1	ark:/81055/vdc_00000005B0C8	lsidyv3c72c4fa
11295404565	http://www.flickr.com/photos/britishlibrary/11295404565	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	06	001040	1	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11295518113	http://www.flickr.com/photos/britishlibrary/11295518113	003419501	The Grange of St. Giles, the Bass: and the other baronial homes of the Dick-Lauder family. Written and illustrated ... by Mrs. J. S. Smith	SMITH, Jane Stewart.	Edinburgh	Printed for the Author, by T. & A. Constable	1898	0	000221	1		
11295477604	http://www.flickr.com/photos/britishlibrary/11295477604	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	02	000475	1	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11295402955	http://www.flickr.com/photos/britishlibrary/11295402955	000726513	Famous British Battles, from Crécy to Assye ... With original plans and maps. And illustrations by R. Caton Woodville	CLINTON, Herbert Russell.	London		1898	0	000273	1		
11295476554	http://www.flickr.com/photos/britishlibrary/11295476554	002002030	Der Nordwesten unserer ostafrikanischen Kolonie. Eine Beschreibung von Land und Leuten am Victoria-Nyanza, nebst Aufzeichnungen einiger daselbst gesprochenen Dialekte. Mit 372 Abbildungen ... nebst einer Karte	KOLLMANN, Paul Kgl. Sächs. Hauptmann	Berlin		1898	0	000151	2		
11295475754	http://www.flickr.com/photos/britishlibrary/11295475754	001978512	The Solent Chart Book, with sailing directions for all rivers and harbours between Selsea and Portland	KITCHIN, Darcy Butterworth.	London	Swan Sonnenschein & Co.	1898	0	000090	2	ark:/81055/vdc_00000005DDE0	lsidyv3cc386f4
11295439896	http://www.flickr.com/photos/britishlibrary/11295439896	003487527	Egypt in 1898. ... With illustrations	STEEVENS, George Warrington.	Edinburgh	W. Blackwood & Sons	1898	0	000283	1	ark:/81055/vdc_00000005A0D8	lsidyv3c59cabc
11295474384	http://www.flickr.com/photos/britishlibrary/11295474384	001394620	Picturesque Dublin, old and new ... With ninety-one illustrations by Rose Barton, etc	GERARD, Frances A. pseud. [i.e. Miss Geraldine Fitzgerald.]	London	Hutchinson & Co.	1898	0	000430	1	ark:/81055/vdc_000000058722	lsidyv3c3c846a
11295474114	http://www.flickr.com/photos/britishlibrary/11295474114	003661466	Na úsvitě nové doby. Dějiny roku 1848. v zemích českých. [With illustrations, including portraits and facsimiles.]	TOUŽIMSKÝ, Josef Jakub.	v Praze		1898	0	000130	1		
11295474544	http://www.flickr.com/photos/britishlibrary/11295474544	001561642	[King Solomon's Mines.]	Haggard, H. Rider (Henry Rider)	London	Cassell & Co.	1898	0	000022	1		
11295474284	http://www.flickr.com/photos/britishlibrary/11295474284	001913944	Les Ba-Ronga. Étude ethnographique sur les indigènes de la baie de Delagoa, etc. [Illustrated.]	JUNOD, Henri A.	Neuchâtel		1898	0	000013	1		
11295472684	http://www.flickr.com/photos/britishlibrary/11295472684	003321098	A History of the United States of America, etc	SCUDDER, Horace Elisha.	New York	Sheldon & Co.	1898	0	000175	1		
11295513033	http://www.flickr.com/photos/britishlibrary/11295513033	002805945	Northward over the “Great Ice”: a narrative of life and work along the shores and upon the interior ice-cap of Northern Greenland in the years 1886 and 1891-1897 ... With maps, diagrams, and about eight hundred illustrations	PEARY, Robert Edwin.	London; printed in America	Methuen & Co.	1898	01	000144	1		
11295513603	http://www.flickr.com/photos/britishlibrary/11295513603	002732648	[Our own country. Descriptive, historical, pictorial.]		London, etc	Cassell & Co.	1898	06	000131	1	ark:/81055/vdc_000000056832	lsidyv3c14eb82
11295513123	http://www.flickr.com/photos/britishlibrary/11295513123	003430456	Comic History of Greece from the earliest times to the death of Alexander the Great ... Illustrated, etc	SNYDER, Charles M.	Philadelphia	J. B. Lippincott Co.	1898	0	000227	1		
11295510903	http://www.flickr.com/photos/britishlibrary/11295510903	000162142	Geschichte der Wiener Revolution im Jahre 1848	BACH, Maximilian.	Wien		1898	0	000167	1		
11295511603	http://www.flickr.com/photos/britishlibrary/11295511603	001244684	The Critical Period of American History ... Illustrated, etc	Fiske, John	Boston	Houghton, Mifflin & Co.	1898	0	000151	1		
11295434926	http://www.flickr.com/photos/britishlibrary/11295434926	000605037	Two Centuries of Soho: its institutions, firms, and amusements. By the Clergy of St. Anne's, Soho, J. H. Cardwell ... H. B. Freeman ... G. C. Wilton ... assisted by other contributors, etc	CARDWELL, John Henry.	London	Truslove & Hanson	1898	0	000130	1	ark:/81055/vdc_000000056946	lsidyv3c165f37
11295470674	http://www.flickr.com/photos/britishlibrary/11295470674	001421091	The Bab Ballads, with which are included Songs of a Savoyard ... With 350 illustrations by the author	Gilbert, W. S. (William Schwenck)	London & New York	George Routledge & Sons	1898	0	000247	1		
11295469664	http://www.flickr.com/photos/britishlibrary/11295469664	003510877	In search of Gold: being substance of a lecture, etc	STODDART, Archibald Chalmers.	Dumfries	J. Maxwell & Son	1898	0	000017	1	ark:/81055/vdc_00000005502C	lsidyv3be08a59
11295510023	http://www.flickr.com/photos/britishlibrary/11295510023	002805945	Northward over the “Great Ice”: a narrative of life and work along the shores and upon the interior ice-cap of Northern Greenland in the years 1886 and 1891-1897 ... With maps, diagrams, and about eight hundred illustrations	PEARY, Robert Edwin.	London; printed in America	Methuen & Co.	1898	02	000264	1		
11295432316	http://www.flickr.com/photos/britishlibrary/11295432316	000394012	A Thousand Miles of Wandering along the Roman Wall, the Old Border Region, Lakeland, and Ribblesdale. [A reissue of pt. 2 of “Two Thousand Miles of Wandering in the Border Country, Lakeland, and Ribblesdale”.]	Bogg, Edmund.	Leeds		1898	0	000225	1		
11295468954	http://www.flickr.com/photos/britishlibrary/11295468954	000901282	Russie. Nos alliés chez eux. [With illustrations.]	DELINES, Michel.	Paris		1898	0	000323	2		
11295507843	http://www.flickr.com/photos/britishlibrary/11295507843	002066525	In the Forbidden Land ... Second impression	LANDOR, Arnold Henry Savage.	London	William Heinemann	1898	01	000140	1	ark:/81055/vdc_00000005B0C8	lsidyv3c72c4fa
11295468024	http://www.flickr.com/photos/britishlibrary/11295468024	000628657	Vers le Nil français avec la mission Marchand. 150 illustrations, etc	CASTELLANI, Charles.	Paris		1898	0	000054	1		
11295393515	http://www.flickr.com/photos/britishlibrary/11295393515	003083237	Across Three Oceans and through many lands. With pen and camera	REYNOLDS, Fred of Chapel-en-le-Frith	London	C. H. Kelly	1898	0	000307	1	ark:/81055/vdc_00000005DFF6	lsidyv3cc68ef0
11295507803	http://www.flickr.com/photos/britishlibrary/11295507803	003427182	Five Years in Siam from 1891 to 1896 ... With maps and illustrations by the author	SMYTH, Herbert Warington.	London	J. Murray	1898	02	000174	1		
11295429956	http://www.flickr.com/photos/britishlibrary/11295429956	000265582	Soncino e Torre Pallavicina. Memoria di storia e d'arte, etc	Beltrami, Luca.	Milano		1898	0	000031	1		
11295466194	http://www.flickr.com/photos/britishlibrary/11295466194	001730982	Canada. An encyclopædia of the country ... By a corps of eminent writers and Specialists ... Edited by J. C. Hopkins ... Illustrated. (Index, topical and personal.)	HOPKINS, John Castell.	Toronto	Linscott Publishing Co.	1898	02	000472	1		
11295392065	http://www.flickr.com/photos/britishlibrary/11295392065	002805721	Northowram, W. R. Yorks: its history and antiquities. With a life of Oliver Heywood, etc	PEARSON, Mark.	Halifax	F. King & Sons	1898	0	000028	1		
11295391735	http://www.flickr.com/photos/britishlibrary/11295391735	001730982	Canada. An encyclopædia of the country ... By a corps of eminent writers and Specialists ... Edited by J. C. Hopkins ... Illustrated. (Index, topical and personal.)	HOPKINS, John Castell.	Toronto	Linscott Publishing Co.	1898	03	000308	1		
11295428116	http://www.flickr.com/photos/britishlibrary/11295428116	002757964	The Colliery Manager's Handbook ... Fourth edition, revised and enlarged	PAMELY, Caleb.	London	Crosby Lockwood & Son	1898	0	000797	1	ark:/81055/vdc_000000054C12	lsidyv3e65240f
11295504833	http://www.flickr.com/photos/britishlibrary/11295504833	001730982	Canada. An encyclopædia of the country ... By a corps of eminent writers and Specialists ... Edited by J. C. Hopkins ... Illustrated. (Index, topical and personal.)	HOPKINS, John Castell.	Toronto	Linscott Publishing Co.	1898	04	000445	1		
11295464494	http://www.flickr.com/photos/britishlibrary/11295464494	003025907	Wealth and Wild Cats: travels and researches in the gold-fields of Western Australia and New Zealand ... With numerous illustrations	RADCLYFFE, Raymond.	London	Downey & Co.	1898	0	000080	1		
11295463854	http://www.flickr.com/photos/britishlibrary/11295463854	001745620	A History of Rome ... New edition	HOW, Walter Wybergh and LEIGH (Henry Devenish)	London	Longmans & Co.	1898	0	000412	1		
11295427146	http://www.flickr.com/photos/britishlibrary/11295427146	003287627	Handbook of Metallurgy ... Translated by H. Louis	SCHNABEL, Carl.	London	Macmillan & Co.	1898	01	000804	1	ark:/81055/vdc_000000051E88	lsidyv306da405
11295389335	http://www.flickr.com/photos/britishlibrary/11295389335	001025726	Home Life in Colonial Days. ... Illustrated, etc	Earle, Alice Morse	New York	Macmillan Co.	1898	0	000339	1		
11295388965	http://www.flickr.com/photos/britishlibrary/11295388965	000227318	A Northern Highway of the Tsar ... Illustrated by the author	BATTYE, Aubyn Bernard Rochford Trevor.	London	A. Constable & Co.	1898	0	000039	1	ark:/81055/vdc_000000056BDA	lsidyv3c194e12
11295388235	http://www.flickr.com/photos/britishlibrary/11295388235	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	02	000984	1	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11295388545	http://www.flickr.com/photos/britishlibrary/11295388545	001730982	Canada. An encyclopædia of the country ... By a corps of eminent writers and Specialists ... Edited by J. C. Hopkins ... Illustrated. (Index, topical and personal.)	HOPKINS, John Castell.	Toronto	Linscott Publishing Co.	1898	02	000464	1		
11295501713	http://www.flickr.com/photos/britishlibrary/11295501713	003287627	Handbook of Metallurgy ... Translated by H. Louis	SCHNABEL, Carl.	London	Macmillan & Co.	1898	02	000641	1	ark:/81055/vdc_000000051E88	lsidyv306da405
11295387755	http://www.flickr.com/photos/britishlibrary/11295387755	002668538	Finska Kriget 1808-1809. [Illustrated.]	NORDENSVAN, Carl Otto.	Stockholm		1898	0	000332	1		
11295424236	http://www.flickr.com/photos/britishlibrary/11295424236	002066525	In the Forbidden Land ... Second impression	LANDOR, Arnold Henry Savage.	London	William Heinemann	1898	01	000193	1	ark:/81055/vdc_00000005B0C8	lsidyv3c72c4fa
11295500043	http://www.flickr.com/photos/britishlibrary/11295500043	002066524	In the Forbidden Land: an account of a journey in Tibet ... With a map and two hundred and fifty illustrations	LANDOR, Arnold Henry Savage.	London	W. Heinemann	1898	02	000079	1	ark:/81055/vdc_00000005AFCC	lsidyv3c710b96
11295423276	http://www.flickr.com/photos/britishlibrary/11295423276	002066524	In the Forbidden Land: an account of a journey in Tibet ... With a map and two hundred and fifty illustrations	LANDOR, Arnold Henry Savage.	London	W. Heinemann	1898	01	000328	1	ark:/81055/vdc_00000005AFCC	lsidyv3c710b96
11295459364	http://www.flickr.com/photos/britishlibrary/11295459364	001880108	Selv-Anden paa 86° 14′. Optegnelser fra den Norske Polarfærd 1893-96. Med et Kart, etc	JOHANSEN, Frederik Hjalmar.	Kristiania		1898	0	000369	1		
11295457844	http://www.flickr.com/photos/britishlibrary/11295457844	000605037	Two Centuries of Soho: its institutions, firms, and amusements. By the Clergy of St. Anne's, Soho, J. H. Cardwell ... H. B. Freeman ... G. C. Wilton ... assisted by other contributors, etc	CARDWELL, John Henry.	London	Truslove & Hanson	1898	0	000109	1	ark:/81055/vdc_000000056946	lsidyv3c165f37
11295421666	http://www.flickr.com/photos/britishlibrary/11295421666	001394620	Picturesque Dublin, old and new ... With ninety-one illustrations by Rose Barton, etc	GERARD, Frances A. pseud. [i.e. Miss Geraldine Fitzgerald.]	London	Hutchinson & Co.	1898	0	000275	1	ark:/81055/vdc_000000058722	lsidyv3c3c846a
11295498933	http://www.flickr.com/photos/britishlibrary/11295498933	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	07	000124	2	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11295498093	http://www.flickr.com/photos/britishlibrary/11295498093	003287627	Handbook of Metallurgy ... Translated by H. Louis	SCHNABEL, Carl.	London	Macmillan & Co.	1898	01	000387	1	ark:/81055/vdc_000000051E88	lsidyv306da405
11295455714	http://www.flickr.com/photos/britishlibrary/11295455714	002184508	Through the Yang-tse Gorges ... Third and revised edition, etc	LITTLE, Archibald John.	London	Sampson Low & Co.	1898	0	000205	2		
11295455644	http://www.flickr.com/photos/britishlibrary/11295455644	002732648	[Our own country. Descriptive, historical, pictorial.]		London, etc	Cassell & Co.	1898	04	000162	1	ark:/81055/vdc_000000056832	lsidyv3c14eb82
11295420416	http://www.flickr.com/photos/britishlibrary/11295420416	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	06	001564	2	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11295383055	http://www.flickr.com/photos/britishlibrary/11295383055	003287627	Handbook of Metallurgy ... Translated by H. Louis	SCHNABEL, Carl.	London	Macmillan & Co.	1898	01	000798	1	ark:/81055/vdc_000000051E88	lsidyv306da405
11295494853	http://www.flickr.com/photos/britishlibrary/11295494853	003699657	Across the Sub-Arctics of Canada, etc	TYRRELL, James Williams.	New York	Dodd, Mead & Co.	1898	0	000043	1		
11295494813	http://www.flickr.com/photos/britishlibrary/11295494813	003588169	Italy and the Italians. ... With map and illustrations	TAYLOR, George Boardman.	London	Baptist Tract & Book Society	1898	0	000456	1	ark:/81055/vdc_00000005519A	lsidyv3be29f6c
11295381425	http://www.flickr.com/photos/britishlibrary/11295381425	000567710	[Picturesque India. A handbook for European travellers, etc. [With maps.]]	CAINE, William Sproston.	London	G. Routledge & Sons	1898	0	000492	1		
11295381925	http://www.flickr.com/photos/britishlibrary/11295381925	003517548	The Building of the Empire: the story of England's growth from Elizabeth to Victoria. With ... illustrations, etc	STORY, Alfred Thomas.	London	Chapman & Hall	1898	02	000166	1		
11295380065	http://www.flickr.com/photos/britishlibrary/11295380065	003134722	El Dorado. Reiseund Kulturbilder aus dem südamerikanischen Columbien ... Mit vielen Illustrationen	ROETHLISBERGER, Ernst.	Bern		1898	0	000095	1		
11295416296	http://www.flickr.com/photos/britishlibrary/11295416296	001244538	Miners' and Assayers' Text-Book, etc	FISK, J. H.	Portland, Oregon	J. K. Gill Co.	1898	0	000284	1	ark:/81055/vdc_00000005E98C	lsidyv3ce283f1
11295379515	http://www.flickr.com/photos/britishlibrary/11295379515	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	05	000380	1	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11295492743	http://www.flickr.com/photos/britishlibrary/11295492743	002167221	Life's Roses: a volume of selected poems		London; printed in Bavaria	E. Nister	1898	0	000072	1		
11295491483	http://www.flickr.com/photos/britishlibrary/11295491483	003459066	Chronicles and stories of Old Bingley ... Numerous illustrations	SPEIGHT, Harry.	London	Elliot Stock	1898	0	000336	1		
11295414416	http://www.flickr.com/photos/britishlibrary/11295414416	001880108	Selv-Anden paa 86° 14′. Optegnelser fra den Norske Polarfærd 1893-96. Med et Kart, etc	JOHANSEN, Frederik Hjalmar.	Kristiania		1898	0	000025	1		
11295377855	http://www.flickr.com/photos/britishlibrary/11295377855	002732648	[Our own country. Descriptive, historical, pictorial.]		London, etc	Cassell & Co.	1898	06	000214	1	ark:/81055/vdc_000000056832	lsidyv3c14eb82
11295377195	http://www.flickr.com/photos/britishlibrary/11295377195	000409826	[The Story of our Planet ... Illustrated.]	BONNEY, Thomas George.	London		1898	0	000334	1	ark:/81055/vdc_00000005DD86	lsidyv3cc2ff8a
11295376845	http://www.flickr.com/photos/britishlibrary/11295376845	003587119	Vacation Days in Hawaii and Japan	TAYLOR, Charles M. of Philadelphia	Philadelphia	George W. Jacobs & Co.	1898	0	000131	1		
11295413326	http://www.flickr.com/photos/britishlibrary/11295413326	001337532	Elements of Geography. [With illustrations.]	FRYE, Alexis Everett.	Boston, U.S.A	Ginn & Co.	1898	0	000103	1	ark:/81055/vdc_0000000540F0	lsidyv3bc65b3a
11295448144	http://www.flickr.com/photos/britishlibrary/11295448144	003419501	The Grange of St. Giles, the Bass: and the other baronial homes of the Dick-Lauder family. Written and illustrated ... by Mrs. J. S. Smith	SMITH, Jane Stewart.	Edinburgh	Printed for the Author, by T. & A. Constable	1898	0	000376	1		
11295376025	http://www.flickr.com/photos/britishlibrary/11295376025	002668497	Från Eldslandet: skildringar från den svenska expeditionen till Magellansländerna 1895-97. [With illustrations and a map.]	NORDENSKJÖLD, Nils Otto Gustaf.	Stockholm		1898	0	000183	1		
11295488783	http://www.flickr.com/photos/britishlibrary/11295488783	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	07	000168	1	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11295487533	http://www.flickr.com/photos/britishlibrary/11295487533	003975735	The Philippine Islands and their people: a record of personal observation and experience, with a short summary of the more important facts in the history of the archipelago. [With illustrations.]	WORCESTER, Dean Conant.	New York	Macmillan & Co.	1898	0	000164	1		
11295487053	http://www.flickr.com/photos/britishlibrary/11295487053	002066525	In the Forbidden Land ... Second impression	LANDOR, Arnold Henry Savage.	London	William Heinemann	1898	02	000271	1	ark:/81055/vdc_00000005B0C8	lsidyv3c72c4fa
11295446514	http://www.flickr.com/photos/britishlibrary/11295446514	002066524	In the Forbidden Land: an account of a journey in Tibet ... With a map and two hundred and fifty illustrations	LANDOR, Arnold Henry Savage.	London	W. Heinemann	1898	02	000151	1	ark:/81055/vdc_00000005AFCC	lsidyv3c710b96
11295445874	http://www.flickr.com/photos/britishlibrary/11295445874	002668497	Från Eldslandet: skildringar från den svenska expeditionen till Magellansländerna 1895-97. [With illustrations and a map.]	NORDENSKJÖLD, Nils Otto Gustaf.	Stockholm		1898	0	000293	1		
11295409776	http://www.flickr.com/photos/britishlibrary/11295409776	002757964	The Colliery Manager's Handbook ... Fourth edition, revised and enlarged	PAMELY, Caleb.	London	Crosby Lockwood & Son	1898	0	000047	1	ark:/81055/vdc_000000054C12	lsidyv3e65240f
11295372135	http://www.flickr.com/photos/britishlibrary/11295372135	002383118	La Terra, trattato popolare di geografia universale per G. Marinelli ed altri scienziati italiani, etc. [With illustrations and maps.]	MARINELLI, Giovanni Professor of Geography at Padua	Milano		1898	02	000053	1	ark:/81055/vdc_00000005EECC	lsidyv3e71a6d8
11295485973	http://www.flickr.com/photos/britishlibrary/11295485973	002805945	Northward over the “Great Ice”: a narrative of life and work along the shores and upon the interior ice-cap of Northern Greenland in the years 1886 and 1891-1897 ... With maps, diagrams, and about eight hundred illustrations	PEARY, Robert Edwin.	London; printed in America	Methuen & Co.	1898	02	000255	1		
11295443684	http://www.flickr.com/photos/britishlibrary/11295443684	000567710	[Picturesque India. A handbook for European travellers, etc. [With maps.]]	CAINE, William Sproston.	London	G. Routledge & Sons	1898	0	000439	1		
11295444174	http://www.flickr.com/photos/britishlibrary/11295444174	000655321	Chambers's Alternative Geography Readers. Standard IV.(-VII.)	CHAMBERS, William and CHAMBERS (Robert) Publishing Firm	London & Edinburgh	W. & R. Chambers	1898	04	000046	1	ark:/81055/vdc_00000005D17A	lsidyv3cb2a819
11295444034	http://www.flickr.com/photos/britishlibrary/11295444034	000244789	New York's Chinatown. An historical presentation of its people and places ... Fully illustrated from life	BECK, Louis J.	New York	Bohemia Publishing Co.	1898	0	000323	1		
11295407006	http://www.flickr.com/photos/britishlibrary/11295407006	001394620	Picturesque Dublin, old and new ... With ninety-one illustrations by Rose Barton, etc	GERARD, Frances A. pseud. [i.e. Miss Geraldine Fitzgerald.]	London	Hutchinson & Co.	1898	0	000120	1	ark:/81055/vdc_000000058722	lsidyv3c3c846a
