flickr_id	flickr_url	book_identifier	title	first_author	pubplace	publisher	date	volume	page	image_idx	ARK_id_of_book	BL_DLS_ID
11304033835	http://www.flickr.com/photos/britishlibrary/11304033835	002908285	La Veille de la Révolution	PICAUD, A. of Chauny	Paris		1895	0	000075	1		
11304033605	http://www.flickr.com/photos/britishlibrary/11304033605	000574357	From the Clyde to the Jordan. Narrative of a bicycle journey, etc	CALLAN, Hugh.	London	Blackie & Son	1895	0	000070	1	ark:/81055/vdc_00000005308E	lsidyv3ba0e394
11304064396	http://www.flickr.com/photos/britishlibrary/11304064396	003541789	Summer Resorts. A handbook of picturesque places in Great Britain and Ireland		London	Mazawattee Ceylon Tea Co.	1895	0	000058	1	ark:/81055/vdc_000000059310	lsidyv3c478927
11304033005	http://www.flickr.com/photos/britishlibrary/11304033005	002493150	Fife: Pictorial and Historical; its people, burghs, castles, and mansions	MILLAR, Alexander Hastie.	Cupar-Fife	A. Westwood & Son	1895	01	000464	1		
11304087414	http://www.flickr.com/photos/britishlibrary/11304087414	000786858	A String of Chinese Peach-Stones. [Sketches of village life in central China. With illustrations.]	CORNABY, William Arthur.	London	Charles H. Kelly	1895	0	000091	1		
11304032985	http://www.flickr.com/photos/britishlibrary/11304032985	002110046	History of Trenton, New Jersey, etc. [With illustrations.]	LEE, Francis Bazley.	Trenton, N.J	J. L. Murphy	1895	0	000101	1		
11304131363	http://www.flickr.com/photos/britishlibrary/11304131363	003865148	[A Waif of the Waves.]	WATSON, Sydney.	London	J. F. Shaw & Co.	1895	0	000111	1		
11304062356	http://www.flickr.com/photos/britishlibrary/11304062356	002132854	Paris révolutionnaire. Ouvrage illustré de 60 dessins et plans inédits d'après des documents originaux	LENÔTRE, G. pseud. [i.e. Louis Léon Théodore Gosselin.]	Paris		1895	0	000219	1		
11304086644	http://www.flickr.com/photos/britishlibrary/11304086644	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	03	000519	1		
11304062016	http://www.flickr.com/photos/britishlibrary/11304062016	001906438	Dictionnaire encyclopédique de géographie historique du royaume de Belgique. Description de ses neuf provinces et de ses 2,603 communes ... Avec la collaboration pour la partie militaire de M. le Baron El. de Heusch ... Illustrée, etc	JOURDAIN, Alf. and STALLE (Léopold van)	Bruxelles		1895	01	000833	2		
11304085884	http://www.flickr.com/photos/britishlibrary/11304085884	002493150	Fife: Pictorial and Historical; its people, burghs, castles, and mansions	MILLAR, Alexander Hastie.	Cupar-Fife	A. Westwood & Son	1895	01	000391	1		
11304129803	http://www.flickr.com/photos/britishlibrary/11304129803	001568873	Voyages and Travels of Captain Basil Hall, etc. [With a biographical preface.]	HALL, Basil R.N	London	T. Nelson & Sons	1895	0	000009	1	ark:/81055/vdc_000000051F30	lsidyv32bba528
11304129683	http://www.flickr.com/photos/britishlibrary/11304129683	001598278	The Portsmouth Road and its tributaries: to-day and in days of old ... Illustrated by the author, etc	HARPER, Charles George.	London	Chapman & Hall	1895	0	000304	1	ark:/81055/vdc_000000058E6C	lsidyv3c42c630
11304129563	http://www.flickr.com/photos/britishlibrary/11304129563	002492753	The English Lakes. Being a reprint of a paper “On the Bathymetrical Survey of the English Lakes” from the Geographical Journal for July and August ... With maps and illustrations	Mill, Hugh Robert	London	G. Philip & Son	1895	0	000023	1		
11304030195	http://www.flickr.com/photos/britishlibrary/11304030195	003285893	Deutschlands Kolonien, ihre Gestaltung, Einwickelung und Hilfsquellen	SCHMIDT, Rochus.	Berlin		1895	0	000733	1		
11304084034	http://www.flickr.com/photos/britishlibrary/11304084034	001449415	Geographisch-historisches Handbuch von Bayern	GOETZ, Wilhelm of Munich	München		1895	01	000895	1		
11304083954	http://www.flickr.com/photos/britishlibrary/11304083954	001284131	Les Montagnes de France. Les Vosges ... Ouvrage orné de 160 dessins inédits de l'auteur. [With a preface by A. Fournier.]	FRAIPONT, Gustave.	Paris		1895	0	000255	1		
11304083694	http://www.flickr.com/photos/britishlibrary/11304083694	000413647	A Bid for Fortune; or, Dr. Nikola's vendetta, etc	BOOTHBY, Guy Newell.	London	Ward, Lock & Co.	1895	0	000074	1		
11304128593	http://www.flickr.com/photos/britishlibrary/11304128593	000890311	Une Page sur Vichy et ses environs. Les hospices et leurs fondateurs, etc. [With plates.]	DÉCORET, G.	Vichy		1895	01	000256	2		
11304058836	http://www.flickr.com/photos/britishlibrary/11304058836	000209264	Surrey: highways, byways and waterways. Written and illustrated by C. R. B. Barrett	BARRETT, Charles Raymond Booth.	London	Bliss & Co.	1895	0	000083	1	ark:/81055/vdc_000000057318	lsidyv3c2137db
11304082944	http://www.flickr.com/photos/britishlibrary/11304082944	002749994	Madagascar. 51 gravures et cartes. Deuxième édition	PAISANT, Marcel.	Paris		1895	0	000045	1		
11304127783	http://www.flickr.com/photos/britishlibrary/11304127783	001461219	Pilgerritt. Bilder aus Palästina und Syrien ... Mit Illustrationen von R. Mainella	GONZENBACH, C. von.	Berlin		1895	0	000233	1		
11304127663	http://www.flickr.com/photos/britishlibrary/11304127663	001266335	Illustrated Battles of the Nineteenth Century. [By Archibald Forbes, Major Arthur Griffiths, and others.]	FORBES, Archibald War Correspondent of the “Daily News.'	London	Cassell & Co.	1895	02	000216	1		
11304081994	http://www.flickr.com/photos/britishlibrary/11304081994	001366112	Rifle and Spear with the Rajpoots: being the narrative of a winter's travel and sport in Northern India ... Illustrated from photographs and sketches by the author, etc	GARDNER, Nora Beatrice Mrs	London	Chatto & Windus	1895	0	000203	1		
11304058096	http://www.flickr.com/photos/britishlibrary/11304058096	000394039	Viaggi d'un artista nell'America Meridionale. I Caduvei, Mbayá o Guaycurú. Con prefazione ed uno studio storico ed etnografico del Dott. G. A. Colini. 112 figure, etc	BOGGIANI, Guido.	Roma		1895	0	000203	1		
11304126843	http://www.flickr.com/photos/britishlibrary/11304126843	001266335	Illustrated Battles of the Nineteenth Century. [By Archibald Forbes, Major Arthur Griffiths, and others.]	FORBES, Archibald War Correspondent of the “Daily News.'	London	Cassell & Co.	1895	02	000452	1		
11304027475	http://www.flickr.com/photos/britishlibrary/11304027475	000858023	[Manual of Geology: treating of the principles of the science with special reference to American geological history ... Revised edition.]	DANA, James Dwight.	New York	American Book Co.	1895	0	000515	1	ark:/81055/vdc_000000052FFE	lsidyv3e6181f0
11304026885	http://www.flickr.com/photos/britishlibrary/11304026885	002110046	History of Trenton, New Jersey, etc. [With illustrations.]	LEE, Francis Bazley.	Trenton, N.J	J. L. Murphy	1895	0	000371	2		
11304056756	http://www.flickr.com/photos/britishlibrary/11304056756	003000399	A History of Newfoundland from the English, Colonial and foreign records. ... With ... illustrations and numerous maps	PROWSE, Daniel W.	London	Macmillan & Co.	1895	0	000524	1		
11304057116	http://www.flickr.com/photos/britishlibrary/11304057116	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	03	000363	2		
11304080604	http://www.flickr.com/photos/britishlibrary/11304080604	003285893	Deutschlands Kolonien, ihre Gestaltung, Einwickelung und Hilfsquellen	SCHMIDT, Rochus.	Berlin		1895	0	000635	1		
11304080174	http://www.flickr.com/photos/britishlibrary/11304080174	002441092	Engaged to be married: a tale of to-day	MEADE, afterwards SMITH, Elizabeth Thomasina.	London	Griffith, Farran & Co.	1895	0	000371	1		
11304125353	http://www.flickr.com/photos/britishlibrary/11304125353	003000399	A History of Newfoundland from the English, Colonial and foreign records. ... With ... illustrations and numerous maps	PROWSE, Daniel W.	London	Macmillan & Co.	1895	0	000308	1		
11304124873	http://www.flickr.com/photos/britishlibrary/11304124873	002296600	The Crimean War from first to last. [Being letters written home during the war by Sir D. Lysons.]	LYSONS, Daniel Sir, G.C.B	London	J. Murray	1895	0	000205	2		
11304025305	http://www.flickr.com/photos/britishlibrary/11304025305	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	01	000343	1		
11304079574	http://www.flickr.com/photos/britishlibrary/11304079574	003512524	Three Months in the Forests of France. A pilgrimage in search of vestiges of the Irish Saints in France. With ... illustrations	STOKES, Margaret MacNair.	London	G. Bell & Sons	1895	0	000129	1	ark:/81055/vdc_0000000552E4	lsidyv3bebca8d
11304079464	http://www.flickr.com/photos/britishlibrary/11304079464	001278844	Mission chez les Touareg. Mes deux itinéraires Sahariens d'octobre 1894 à mai 1895. Rapport, etc. [With 2 maps.]	FOUREAU, Fernand.	Paris		1895	0	000035	1		
11304124263	http://www.flickr.com/photos/britishlibrary/11304124263	000168020	Südsee-Bilder ... Mit 26 Tafeln und 2 Karten	BAESSLER, Arthur.	Berlin		1895	0	000229	2		
11304054356	http://www.flickr.com/photos/britishlibrary/11304054356	000509472	Huleboerne i Syd Tunis. Erindringer fra et Ophold hos Kalifaen i Matmata	BRUUN, Peter Daniel.	Kobenhavn		1895	0	000032	1		
11304053836	http://www.flickr.com/photos/britishlibrary/11304053836	000049744	Rome et l'Italie. Souvenirs du pèlerinage national à l'occasion du jubilé épiscopal de Léon XIII., etc	ALEXIS, F.	Tournai		1895	0	000177	1		
11304123183	http://www.flickr.com/photos/britishlibrary/11304123183	003758580	Magyarország története, etc	VARGA, Ottó.	Budapest		1895	0	000731	1		
11304123233	http://www.flickr.com/photos/britishlibrary/11304123233	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	02	000234	1		
11304022805	http://www.flickr.com/photos/britishlibrary/11304022805	003673654	Ice-Bound on Kolguev. A chapter in the exploration of Arctic Europe, to which is added a record of the natural history of the island ... With numerous illustrations by J. T. Nettleship, C. Whymper, and the author, and three maps	TREVOR-BATTYE, Aubyn Bernard Rochford.	London	A. Constable and Co.	1895	0	000116	1		
11304022025	http://www.flickr.com/photos/britishlibrary/11304022025	000168020	Südsee-Bilder ... Mit 26 Tafeln und 2 Karten	BAESSLER, Arthur.	Berlin		1895	0	000211	1		
11304122153	http://www.flickr.com/photos/britishlibrary/11304122153	001266335	Illustrated Battles of the Nineteenth Century. [By Archibald Forbes, Major Arthur Griffiths, and others.]	FORBES, Archibald War Correspondent of the “Daily News.'	London	Cassell & Co.	1895	02	000661	1		
11304076764	http://www.flickr.com/photos/britishlibrary/11304076764	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	03	000291	1		
11304076454	http://www.flickr.com/photos/britishlibrary/11304076454	001366112	Rifle and Spear with the Rajpoots: being the narrative of a winter's travel and sport in Northern India ... Illustrated from photographs and sketches by the author, etc	GARDNER, Nora Beatrice Mrs	London	Chatto & Windus	1895	0	000055	1		
11304052556	http://www.flickr.com/photos/britishlibrary/11304052556	000408873	Histoire de l'administration civile dans la province d'Auvergne et le département du Puy-de-Dôme ... suivie d'une revue biographique illustrée des membres de l'état politique moderne, etc	BONNEFOY, Georges.	Paris		1895	04	000581	1		
11304051786	http://www.flickr.com/photos/britishlibrary/11304051786	001906438	Dictionnaire encyclopédique de géographie historique du royaume de Belgique. Description de ses neuf provinces et de ses 2,603 communes ... Avec la collaboration pour la partie militaire de M. le Baron El. de Heusch ... Illustrée, etc	JOURDAIN, Alf. and STALLE (Léopold van)	Bruxelles		1895	02	000132	2		
11304021355	http://www.flickr.com/photos/britishlibrary/11304021355	001461219	Pilgerritt. Bilder aus Palästina und Syrien ... Mit Illustrationen von R. Mainella	GONZENBACH, C. von.	Berlin		1895	0	000241	2		
11304051436	http://www.flickr.com/photos/britishlibrary/11304051436	001449415	Geographisch-historisches Handbuch von Bayern	GOETZ, Wilhelm of Munich	München		1895	02	000408	2		
11304075094	http://www.flickr.com/photos/britishlibrary/11304075094	001706767	The Metallurgy of Lead and the Desilverization of Base Bullion ... Fourth edition	HOFMAN, Heinrich Oscar.	New York	Scientific Publishing Co.	1895	0	000285	1	ark:/81055/vdc_0000000526B0	lsidyv32c3e30f
11304051086	http://www.flickr.com/photos/britishlibrary/11304051086	002640550	Pictorial New Zealand. With preface by Sir W. B. Perceval ... Illustrated	PERCEVAL, Westby Brook Sir, K.C.M.G	London	Cassell and Co.	1895	0	000200	1		
11304050656	http://www.flickr.com/photos/britishlibrary/11304050656	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	03	000476	1		
11304074564	http://www.flickr.com/photos/britishlibrary/11304074564	001915062	Histoire de Belgique depuis les temps primitits jusqu'à nos jours. [With coloured illustrations.]	JUSTE, Théodore.	Bruxelles		1895	03	000291	1		
11304050226	http://www.flickr.com/photos/britishlibrary/11304050226	002363617	The Marvellous Adventures of Sir John Maundevile ... Edited and ... illustrated by A. Layard. With a preface by J. C. Grant	Mandeville, John Sir	London	Constable & Co.	1895	0	000405	1	ark:/81055/vdc_00000005CF1C	lsidyv3caecb34
11304118353	http://www.flickr.com/photos/britishlibrary/11304118353	000786858	A String of Chinese Peach-Stones. [Sketches of village life in central China. With illustrations.]	CORNABY, William Arthur.	London	Charles H. Kelly	1895	0	000098	1		
11304019225	http://www.flickr.com/photos/britishlibrary/11304019225	002873574	Venezia. Beschrieben von H. Perl. Mit Original-Zeichnungen von Ettore Tito ... Herausgegeben von E. M. Engel	PERL, Henry.	Wien		1895	0	000066	1		
11304049296	http://www.flickr.com/photos/britishlibrary/11304049296	002207636	Economic Mining. A practical handbook for the miner, the metallurgist, and the merchant	LOCK, Charles George Warnford.	London	E. & F. N. Spon	1895	0	000699	1	ark:/81055/vdc_00000005D4C8	lsidyv3cb6e815
11304073404	http://www.flickr.com/photos/britishlibrary/11304073404	002493150	Fife: Pictorial and Historical; its people, burghs, castles, and mansions	MILLAR, Alexander Hastie.	Cupar-Fife	A. Westwood & Son	1895	02	000170	1		
11304049196	http://www.flickr.com/photos/britishlibrary/11304049196	000775080	A Guide to Richmond and the neighbourhood, including Swaledale, Wensleydale and Teesdale. With illustrations and plans	COOKES, Charles Edward.	Richmond, Yorks	C. E. Cookes	1895	0	000041	1	ark:/81055/vdc_000000057372	lsidyv3c218eb2
11304017855	http://www.flickr.com/photos/britishlibrary/11304017855	000468799	From Independence Hall around the World. [With illustrations.]	BREWSTER, Frederick Carroll.	London	Cassell & Co.	1895	0	000117	1		
11304017585	http://www.flickr.com/photos/britishlibrary/11304017585	003000399	A History of Newfoundland from the English, Colonial and foreign records. ... With ... illustrations and numerous maps	PROWSE, Daniel W.	London	Macmillan & Co.	1895	0	000213	1		
11304017275	http://www.flickr.com/photos/britishlibrary/11304017275	002066808	Aux Pays du Christ. Études bibliques en Égypte et en Palestine. [Illustrated.]	LANDRIEUX, J. R. Maurice Bishop of Dijon	Paris		1895	02	000195	1		
11304048356	http://www.flickr.com/photos/britishlibrary/11304048356	003567317	A magyar nemzet tortenete. Szerkeszti Szilágyi S. [With maps and illustrations.]	SZILÁGYI, Sándor Secretary of the Hungarian Historical Society	Budapest		1895	02	000294	1		
11304116123	http://www.flickr.com/photos/britishlibrary/11304116123	002110046	History of Trenton, New Jersey, etc. [With illustrations.]	LEE, Francis Bazley.	Trenton, N.J	J. L. Murphy	1895	0	000122	1		
11304046956	http://www.flickr.com/photos/britishlibrary/11304046956	003418957	A Pilgrimage to Palestine. An account of a visit to Lower Palestine, 1893-1894 ... With numerous illustrations	SMITH, James Minister of St. George's-in-the-West Parish, Aberdeen	Aberdeen		1895	0	000092	1	ark:/81055/vdc_000000053466	lsidyv3bb2e337
11304115563	http://www.flickr.com/photos/britishlibrary/11304115563	003758580	Magyarország története, etc	VARGA, Ottó.	Budapest		1895	0	000143	1		
11304115603	http://www.flickr.com/photos/britishlibrary/11304115603	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	03	000054	1		
11304046646	http://www.flickr.com/photos/britishlibrary/11304046646	000858023	[Manual of Geology: treating of the principles of the science with special reference to American geological history ... Revised edition.]	DANA, James Dwight.	New York	American Book Co.	1895	0	000047	1	ark:/81055/vdc_000000052FFE	lsidyv3e6181f0
11304114413	http://www.flickr.com/photos/britishlibrary/11304114413	003331802	The Chinaman in his own stories	SELBY, Thomas Gunn.	London	C. H. Kelly	1895	0	000021	1		
11304114313	http://www.flickr.com/photos/britishlibrary/11304114313	003504498	Nouvelle Histoire de Lyon et des provinces de Lyonnais, Forez, Beaujolais, etc. [Illustrated by the author.]	STEYERT, André.	Lyon		1895	03	000215	1		
11304045796	http://www.flickr.com/photos/britishlibrary/11304045796	001658364	The Defence of Plevna, 1877. Written by One who took part in it	HERBERT, Frederick William von.	London	Longmans & Co.	1895	0	000298	1		
11304069644	http://www.flickr.com/photos/britishlibrary/11304069644	001906438	Dictionnaire encyclopédique de géographie historique du royaume de Belgique. Description de ses neuf provinces et de ses 2,603 communes ... Avec la collaboration pour la partie militaire de M. le Baron El. de Heusch ... Illustrée, etc	JOURDAIN, Alf. and STALLE (Léopold van)	Bruxelles		1895	02	000363	1		
11304045466	http://www.flickr.com/photos/britishlibrary/11304045466	000796595	Summer Holidays in North East England. Illustrated with photographs by Payne Jennings, etc. (Descriptive letterpress by C. Cotterell.)	COTTERELL, Constance.	London	Walter Scott	1895	0	000096	1		
11304113013	http://www.flickr.com/photos/britishlibrary/11304113013	003758580	Magyarország története, etc	VARGA, Ottó.	Budapest		1895	0	000196	1		
11304045126	http://www.flickr.com/photos/britishlibrary/11304045126	002172662	Karlskoga bergslag. Historia och beskrifningar. [With illustrations.]	LINDBERG, Gustaf.	Stockholm		1895	0	000208	1		
11304068534	http://www.flickr.com/photos/britishlibrary/11304068534	001449415	Geographisch-historisches Handbuch von Bayern	GOETZ, Wilhelm of Munich	München		1895	01	000191	1		
